07.05.2004 00:00;1.78790
10.05.2004 00:00;1.77420
11.05.2004 00:00;1.75600
12.05.2004 00:00;1.77320
13.05.2004 00:00;1.76150
14.05.2004 00:00;1.76130
17.05.2004 00:00;1.76930
18.05.2004 00:00;1.76730
19.05.2004 00:00;1.78500
20.05.2004 00:00;1.77770
21.05.2004 00:00;1.78830
24.05.2004 00:00;1.79030
25.05.2004 00:00;1.81070
26.05.2004 00:00;1.81470
27.05.2004 00:00;1.83750
28.05.2004 00:00;1.83220
31.05.2004 00:00;1.83330
01.06.2004 00:00;1.84030
02.06.2004 00:00;1.83290
03.06.2004 00:00;1.84020
04.06.2004 00:00;1.84100
07.06.2004 00:00;1.84130
08.06.2004 00:00;1.83750
09.06.2004 00:00;1.82740
10.06.2004 00:00;1.84210
11.06.2004 00:00;1.81950
14.06.2004 00:00;1.81380
15.06.2004 00:00;1.83350
16.06.2004 00:00;1.82690
17.06.2004 00:00;1.83500
18.06.2004 00:00;1.83840
21.06.2004 00:00;1.83170
22.06.2004 00:00;1.82180
23.06.2004 00:00;1.81670
24.06.2004 00:00;1.82620
25.06.2004 00:00;1.82720
28.06.2004 00:00;1.83000
29.06.2004 00:00;1.80770
30.06.2004 00:00;1.81960
01.07.2004 00:00;1.82100
02.07.2004 00:00;1.83110
05.07.2004 00:00;1.82840
06.07.2004 00:00;1.84080
07.07.2004 00:00;1.85560
08.07.2004 00:00;1.85000
09.07.2004 00:00;1.86000
12.07.2004 00:00;1.86200
13.07.2004 00:00;1.85770
14.07.2004 00:00;1.85710
15.07.2004 00:00;1.85330
16.07.2004 00:00;1.87330
19.07.2004 00:00;1.86830
20.07.2004 00:00;1.85260
21.07.2004 00:00;1.84170
22.07.2004 00:00;1.84490
23.07.2004 00:00;1.83210
26.07.2004 00:00;1.84190
27.07.2004 00:00;1.82250
28.07.2004 00:00;1.82470
29.07.2004 00:00;1.81750
30.07.2004 00:00;1.81970
02.08.2004 00:00;1.82460
03.08.2004 00:00;1.82470
04.08.2004 00:00;1.82590
05.08.2004 00:00;1.82410
06.08.2004 00:00;1.84160
09.08.2004 00:00;1.84110
10.08.2004 00:00;1.82610
11.08.2004 00:00;1.83010
12.08.2004 00:00;1.82280
13.08.2004 00:00;1.84370
16.08.2004 00:00;1.84060
17.08.2004 00:00;1.82730
18.08.2004 00:00;1.82410
19.08.2004 00:00;1.83180
20.08.2004 00:00;1.81890
23.08.2004 00:00;1.80710
24.08.2004 00:00;1.79270
25.08.2004 00:00;1.79590
26.08.2004 00:00;1.79660
27.08.2004 00:00;1.79010
30.08.2004 00:00;1.79530
31.08.2004 00:00;1.80260
01.09.2004 00:00;1.79300
02.09.2004 00:00;1.78840
03.09.2004 00:00;1.77680
06.09.2004 00:00;1.77990
07.09.2004 00:00;1.77370
08.09.2004 00:00;1.78700
09.09.2004 00:00;1.78870
10.09.2004 00:00;1.79640
13.09.2004 00:00;1.79690
14.09.2004 00:00;1.79530
15.09.2004 00:00;1.77640
16.09.2004 00:00;1.79280
17.09.2004 00:00;1.79150
20.09.2004 00:00;1.78600
21.09.2004 00:00;1.79690
22.09.2004 00:00;1.79300
23.09.2004 00:00;1.79650
24.09.2004 00:00;1.80410
27.09.2004 00:00;1.80930
28.09.2004 00:00;1.81340
29.09.2004 00:00;1.79980
30.09.2004 00:00;1.81180
01.10.2004 00:00;1.79820
04.10.2004 00:00;1.78410
05.10.2004 00:00;1.78190
06.10.2004 00:00;1.77980
07.10.2004 00:00;1.78250
08.10.2004 00:00;1.79490
11.10.2004 00:00;1.79870
12.10.2004 00:00;1.79150
13.10.2004 00:00;1.79360
14.10.2004 00:00;1.79660
15.10.2004 00:00;1.80370
18.10.2004 00:00;1.79800
19.10.2004 00:00;1.80390
20.10.2004 00:00;1.81710
21.10.2004 00:00;1.82730
22.10.2004 00:00;1.82870
25.10.2004 00:00;1.84180
26.10.2004 00:00;1.83330
27.10.2004 00:00;1.82650
28.10.2004 00:00;1.83020
29.10.2004 00:00;1.83780
01.11.2004 00:00;1.83340
02.11.2004 00:00;1.84170
03.11.2004 00:00;1.84860
04.11.2004 00:00;1.84440
05.11.2004 00:00;1.85700
08.11.2004 00:00;1.85580
09.11.2004 00:00;1.85640
10.11.2004 00:00;1.84590
11.11.2004 00:00;1.84260
12.11.2004 00:00;1.85670
15.11.2004 00:00;1.84800
16.11.2004 00:00;1.85410
17.11.2004 00:00;1.85980
18.11.2004 00:00;1.84770
19.11.2004 00:00;1.85980
22.11.2004 00:00;1.86040
23.11.2004 00:00;1.86840
24.11.2004 00:00;1.88210
25.11.2004 00:00;1.89300
26.11.2004 00:00;1.89330
29.11.2004 00:00;1.89340
30.11.2004 00:00;1.90930
01.12.2004 00:00;1.93400
02.12.2004 00:00;1.92390
03.12.2004 00:00;1.94340
06.12.2004 00:00;1.93830
07.12.2004 00:00;1.94540
08.12.2004 00:00;1.93840
09.12.2004 00:00;1.92540
10.12.2004 00:00;1.91170
13.12.2004 00:00;1.92470
14.12.2004 00:00;1.92670
15.12.2004 00:00;1.94200
16.12.2004 00:00;1.93260
17.12.2004 00:00;1.94160
20.12.2004 00:00;1.94700
21.12.2004 00:00;1.92800
22.12.2004 00:00;1.91640
23.12.2004 00:00;1.92300
24.12.2004 00:00;1.92370
27.12.2004 00:00;1.93370
28.12.2004 00:00;1.92860
29.12.2004 00:00;1.91780
30.12.2004 00:00;1.92470
31.12.2004 00:00;1.91820
03.01.2005 00:00;1.90560
04.01.2005 00:00;1.88190
05.01.2005 00:00;1.88440
06.01.2005 00:00;1.87680
07.01.2005 00:00;1.87120
10.01.2005 00:00;1.87700
11.01.2005 00:00;1.87910
12.01.2005 00:00;1.89020
13.01.2005 00:00;1.88130
14.01.2005 00:00;1.87050
17.01.2005 00:00;1.85820
18.01.2005 00:00;1.86530
19.01.2005 00:00;1.87030
20.01.2005 00:00;1.87230
21.01.2005 00:00;1.87710
24.01.2005 00:00;1.87850
25.01.2005 00:00;1.86430
26.01.2005 00:00;1.88170
27.01.2005 00:00;1.88960
28.01.2005 00:00;1.88750
31.01.2005 00:00;1.88390
01.02.2005 00:00;1.88300
02.02.2005 00:00;1.88660
03.02.2005 00:00;1.88180
04.02.2005 00:00;1.87470
07.02.2005 00:00;1.85630
08.02.2005 00:00;1.85370
09.02.2005 00:00;1.85870
10.02.2005 00:00;1.86820
11.02.2005 00:00;1.86970
14.02.2005 00:00;1.88710
15.02.2005 00:00;1.89540
16.02.2005 00:00;1.88430
17.02.2005 00:00;1.89510
18.02.2005 00:00;1.89430
21.02.2005 00:00;1.89610
22.02.2005 00:00;1.91040
23.02.2005 00:00;1.90750
24.02.2005 00:00;1.90900
25.02.2005 00:00;1.91900
28.02.2005 00:00;1.92020
01.03.2005 00:00;1.92030
02.03.2005 00:00;1.91330
03.03.2005 00:00;1.90660
04.03.2005 00:00;1.92270
07.03.2005 00:00;1.91520
08.03.2005 00:00;1.92990
09.03.2005 00:00;1.92440
10.03.2005 00:00;1.92170
11.03.2005 00:00;1.92620
14.03.2005 00:00;1.91330
15.03.2005 00:00;1.91270
16.03.2005 00:00;1.92740
17.03.2005 00:00;1.92530
18.03.2005 00:00;1.92210
21.03.2005 00:00;1.89680
22.03.2005 00:00;1.88580
23.03.2005 00:00;1.86930
24.03.2005 00:00;1.86930
25.03.2005 00:00;1.87120
28.03.2005 00:00;1.86670
29.03.2005 00:00;1.87400
30.03.2005 00:00;1.87840
31.03.2005 00:00;1.89040
01.04.2005 00:00;1.88160
04.04.2005 00:00;1.87620
05.04.2005 00:00;1.87980
06.04.2005 00:00;1.88080
07.04.2005 00:00;1.87080
08.04.2005 00:00;1.88620
11.04.2005 00:00;1.89080
12.04.2005 00:00;1.89190
13.04.2005 00:00;1.89440
14.04.2005 00:00;1.87980
15.04.2005 00:00;1.89300
18.04.2005 00:00;1.90410
19.04.2005 00:00;1.91740
20.04.2005 00:00;1.91970
21.04.2005 00:00;1.90750
22.04.2005 00:00;1.91430
25.04.2005 00:00;1.91130
26.04.2005 00:00;1.90580
27.04.2005 00:00;1.90360
28.04.2005 00:00;1.90730
29.04.2005 00:00;1.90860
02.05.2005 00:00;1.89500
03.05.2005 00:00;1.89210
04.05.2005 00:00;1.90260
05.05.2005 00:00;1.90350
06.05.2005 00:00;1.89130
09.05.2005 00:00;1.88570
10.05.2005 00:00;1.88240
11.05.2005 00:00;1.87220
12.05.2005 00:00;1.86460
13.05.2005 00:00;1.84930
16.05.2005 00:00;1.83780
17.05.2005 00:00;1.83520
18.05.2005 00:00;1.83950
19.05.2005 00:00;1.83540
20.05.2005 00:00;1.82660
23.05.2005 00:00;1.82930
24.05.2005 00:00;1.82770
25.05.2005 00:00;1.83160
26.05.2005 00:00;1.82040
27.05.2005 00:00;1.82440
30.05.2005 00:00;1.82360
31.05.2005 00:00;1.81730
01.06.2005 00:00;1.81180
02.06.2005 00:00;1.81660
03.06.2005 00:00;1.81530
06.06.2005 00:00;1.82410
07.06.2005 00:00;1.83490
08.06.2005 00:00;1.82340
09.06.2005 00:00;1.82070
10.06.2005 00:00;1.81260
13.06.2005 00:00;1.80760
14.06.2005 00:00;1.80630
15.06.2005 00:00;1.82290
16.06.2005 00:00;1.82320
17.06.2005 00:00;1.83120
20.06.2005 00:00;1.82540
21.06.2005 00:00;1.82890
22.06.2005 00:00;1.82190
23.06.2005 00:00;1.81510
24.06.2005 00:00;1.82400
27.06.2005 00:00;1.82910
28.06.2005 00:00;1.81690
29.06.2005 00:00;1.80680
30.06.2005 00:00;1.79080
01.07.2005 00:00;1.76800
04.07.2005 00:00;1.75810
05.07.2005 00:00;1.75660
06.07.2005 00:00;1.75220
07.07.2005 00:00;1.74390
08.07.2005 00:00;1.73840
11.07.2005 00:00;1.75800
12.07.2005 00:00;1.77790
13.07.2005 00:00;1.76340
14.07.2005 00:00;1.75670
15.07.2005 00:00;1.75100
18.07.2005 00:00;1.74810
19.07.2005 00:00;1.73980
20.07.2005 00:00;1.74070
21.07.2005 00:00;1.75280
22.07.2005 00:00;1.74010
25.07.2005 00:00;1.74720
26.07.2005 00:00;1.73770
27.07.2005 00:00;1.74340
28.07.2005 00:00;1.75560
29.07.2005 00:00;1.75740
01.08.2005 00:00;1.76670
02.08.2005 00:00;1.77130
03.08.2005 00:00;1.77750
04.08.2005 00:00;1.78070
05.08.2005 00:00;1.77840
08.08.2005 00:00;1.78440
09.08.2005 00:00;1.78740
10.08.2005 00:00;1.79690
11.08.2005 00:00;1.81120
12.08.2005 00:00;1.81480
15.08.2005 00:00;1.81110
16.08.2005 00:00;1.81020
17.08.2005 00:00;1.80630
18.08.2005 00:00;1.79350
19.08.2005 00:00;1.79510
22.08.2005 00:00;1.80090
23.08.2005 00:00;1.80060
24.08.2005 00:00;1.80040
25.08.2005 00:00;1.80260
26.08.2005 00:00;1.80140
29.08.2005 00:00;1.79540
30.08.2005 00:00;1.78570
31.08.2005 00:00;1.80350
01.09.2005 00:00;1.83380
02.09.2005 00:00;1.84380
05.09.2005 00:00;1.84370
06.09.2005 00:00;1.84180
07.09.2005 00:00;1.83610
08.09.2005 00:00;1.83570
09.09.2005 00:00;1.83910
12.09.2005 00:00;1.81910
13.09.2005 00:00;1.82220
14.09.2005 00:00;1.82260
15.09.2005 00:00;1.80600
16.09.2005 00:00;1.80770
19.09.2005 00:00;1.80210
20.09.2005 00:00;1.79900
21.09.2005 00:00;1.81140
22.09.2005 00:00;1.79010
23.09.2005 00:00;1.77600
26.09.2005 00:00;1.77850
27.09.2005 00:00;1.76740
28.09.2005 00:00;1.76820
29.09.2005 00:00;1.76110
30.09.2005 00:00;1.76820
03.10.2005 00:00;1.75490
04.10.2005 00:00;1.75890
05.10.2005 00:00;1.76670
06.10.2005 00:00;1.77920
07.10.2005 00:00;1.76090
10.10.2005 00:00;1.75570
11.10.2005 00:00;1.74570
12.10.2005 00:00;1.75270
13.10.2005 00:00;1.75620
14.10.2005 00:00;1.76840
17.10.2005 00:00;1.75360
18.10.2005 00:00;1.75140
19.10.2005 00:00;1.76430
20.10.2005 00:00;1.77420
21.10.2005 00:00;1.76860
24.10.2005 00:00;1.76940
25.10.2005 00:00;1.78380
26.10.2005 00:00;1.77530
27.10.2005 00:00;1.78290
28.10.2005 00:00;1.77400
31.10.2005 00:00;1.76800
01.11.2005 00:00;1.76720
02.11.2005 00:00;1.77690
03.11.2005 00:00;1.77010
04.11.2005 00:00;1.75060
07.11.2005 00:00;1.74250
08.11.2005 00:00;1.74380
09.11.2005 00:00;1.74360
10.11.2005 00:00;1.74060
11.11.2005 00:00;1.74250
14.11.2005 00:00;1.73760
15.11.2005 00:00;1.73480
16.11.2005 00:00;1.71780
17.11.2005 00:00;1.71850
18.11.2005 00:00;1.71670
21.11.2005 00:00;1.71550
22.11.2005 00:00;1.72260
23.11.2005 00:00;1.72330
24.11.2005 00:00;1.72200
25.11.2005 00:00;1.71440
28.11.2005 00:00;1.72880
29.11.2005 00:00;1.71650
30.11.2005 00:00;1.72920
01.12.2005 00:00;1.73180
02.12.2005 00:00;1.73290
05.12.2005 00:00;1.74210
06.12.2005 00:00;1.74050
07.12.2005 00:00;1.73370
08.12.2005 00:00;1.75250
09.12.2005 00:00;1.75430
12.12.2005 00:00;1.77510
13.12.2005 00:00;1.76970
14.12.2005 00:00;1.77290
15.12.2005 00:00;1.76520
16.12.2005 00:00;1.77190
19.12.2005 00:00;1.76260
20.12.2005 00:00;1.75410
21.12.2005 00:00;1.74530
22.12.2005 00:00;1.73780
23.12.2005 00:00;1.73350
26.12.2005 00:00;1.73330
27.12.2005 00:00;1.72710
28.12.2005 00:00;1.71800
29.12.2005 00:00;1.72460
30.12.2005 00:00;1.72320
02.01.2006 00:00;1.71940
03.01.2006 00:00;1.74640
04.01.2006 00:00;1.75570
05.01.2006 00:00;1.75470
06.01.2006 00:00;1.76950
09.01.2006 00:00;1.76540
10.01.2006 00:00;1.76330
11.01.2006 00:00;1.76620
12.01.2006 00:00;1.76080
13.01.2006 00:00;1.77470
16.01.2006 00:00;1.76690
17.01.2006 00:00;1.76850
18.01.2006 00:00;1.76310
19.01.2006 00:00;1.75720
20.01.2006 00:00;1.77090
23.01.2006 00:00;1.78660
24.01.2006 00:00;1.78330
25.01.2006 00:00;1.78310
26.01.2006 00:00;1.77970
27.01.2006 00:00;1.76800
30.01.2006 00:00;1.76850
31.01.2006 00:00;1.77880
01.02.2006 00:00;1.77500
02.02.2006 00:00;1.78010
03.02.2006 00:00;1.76230
06.02.2006 00:00;1.74780
07.02.2006 00:00;1.74670
08.02.2006 00:00;1.74090
09.02.2006 00:00;1.74200
10.02.2006 00:00;1.74570
13.02.2006 00:00;1.74140
14.02.2006 00:00;1.73530
15.02.2006 00:00;1.74050
16.02.2006 00:00;1.73870
17.02.2006 00:00;1.74050
20.02.2006 00:00;1.74430
21.02.2006 00:00;1.74450
22.02.2006 00:00;1.74340
23.02.2006 00:00;1.75160
24.02.2006 00:00;1.74490
27.02.2006 00:00;1.73960
28.02.2006 00:00;1.75370
01.03.2006 00:00;1.75000
02.03.2006 00:00;1.75290
03.03.2006 00:00;1.75450
06.03.2006 00:00;1.74860
07.03.2006 00:00;1.73540
08.03.2006 00:00;1.73820
09.03.2006 00:00;1.73600
10.03.2006 00:00;1.72600
13.03.2006 00:00;1.73350
14.03.2006 00:00;1.74570
15.03.2006 00:00;1.74780
16.03.2006 00:00;1.75680
17.03.2006 00:00;1.75550
20.03.2006 00:00;1.75540
21.03.2006 00:00;1.74850
22.03.2006 00:00;1.74640
23.03.2006 00:00;1.73410
24.03.2006 00:00;1.74200
27.03.2006 00:00;1.74640
28.03.2006 00:00;1.74280
29.03.2006 00:00;1.73360
30.03.2006 00:00;1.74610
31.03.2006 00:00;1.73720
03.04.2006 00:00;1.73990
04.04.2006 00:00;1.75500
05.04.2006 00:00;1.75390
06.04.2006 00:00;1.75150
07.04.2006 00:00;1.74210
10.04.2006 00:00;1.74380
11.04.2006 00:00;1.74860
12.04.2006 00:00;1.75050
13.04.2006 00:00;1.75270
14.04.2006 00:00;1.75120
17.04.2006 00:00;1.77050
18.04.2006 00:00;1.78390
19.04.2006 00:00;1.79250
20.04.2006 00:00;1.77810
21.04.2006 00:00;1.78240
24.04.2006 00:00;1.78610
25.04.2006 00:00;1.78750
26.04.2006 00:00;1.78440
27.04.2006 00:00;1.80110
28.04.2006 00:00;1.82570
01.05.2006 00:00;1.82420
02.05.2006 00:00;1.83970
03.05.2006 00:00;1.84250
04.05.2006 00:00;1.85270
05.05.2006 00:00;1.85950
08.05.2006 00:00;1.85780
09.05.2006 00:00;1.86700
10.05.2006 00:00;1.86440
11.05.2006 00:00;1.88270
12.05.2006 00:00;1.89470
15.05.2006 00:00;1.87920
16.05.2006 00:00;1.88830
17.05.2006 00:00;1.87970
18.05.2006 00:00;1.89510
19.05.2006 00:00;1.87780
22.05.2006 00:00;1.88520
23.05.2006 00:00;1.87750
24.05.2006 00:00;1.86860
25.05.2006 00:00;1.87730
26.05.2006 00:00;1.85940
29.05.2006 00:00;1.85890
30.05.2006 00:00;1.88360
31.05.2006 00:00;1.87200
01.06.2006 00:00;1.86660
02.06.2006 00:00;1.88190
05.06.2006 00:00;1.87230
06.06.2006 00:00;1.86060
07.06.2006 00:00;1.85740
08.06.2006 00:00;1.84370
09.06.2006 00:00;1.84060
12.06.2006 00:00;1.84220
13.06.2006 00:00;1.83420
14.06.2006 00:00;1.84330
15.06.2006 00:00;1.84880
16.06.2006 00:00;1.85050
19.06.2006 00:00;1.84050
20.06.2006 00:00;1.84250
21.06.2006 00:00;1.84550
22.06.2006 00:00;1.82820
23.06.2006 00:00;1.81870
26.06.2006 00:00;1.82320
27.06.2006 00:00;1.82110
28.06.2006 00:00;1.81830
29.06.2006 00:00;1.82740
30.06.2006 00:00;1.84980
03.07.2006 00:00;1.84200
04.07.2006 00:00;1.84410
05.07.2006 00:00;1.83440
06.07.2006 00:00;1.83760
07.07.2006 00:00;1.85090
10.07.2006 00:00;1.84230
11.07.2006 00:00;1.84460
12.07.2006 00:00;1.83400
13.07.2006 00:00;1.84360
14.07.2006 00:00;1.83870
17.07.2006 00:00;1.81980
18.07.2006 00:00;1.82650
19.07.2006 00:00;1.84220
20.07.2006 00:00;1.84840
21.07.2006 00:00;1.85840
24.07.2006 00:00;1.85130
25.07.2006 00:00;1.84010
26.07.2006 00:00;1.85430
27.07.2006 00:00;1.85810
28.07.2006 00:00;1.86320
31.07.2006 00:00;1.86790
01.08.2006 00:00;1.87620
02.08.2006 00:00;1.87710
03.08.2006 00:00;1.88790
04.08.2006 00:00;1.90760
07.08.2006 00:00;1.90410
08.08.2006 00:00;1.90660
09.08.2006 00:00;1.90490
10.08.2006 00:00;1.89390
11.08.2006 00:00;1.89020
14.08.2006 00:00;1.88890
15.08.2006 00:00;1.89380
16.08.2006 00:00;1.89660
17.08.2006 00:00;1.88590
18.08.2006 00:00;1.88150
21.08.2006 00:00;1.89260
22.08.2006 00:00;1.88790
23.08.2006 00:00;1.89300
24.08.2006 00:00;1.88770
25.08.2006 00:00;1.88700
28.08.2006 00:00;1.89370
29.08.2006 00:00;1.89940
30.08.2006 00:00;1.90370
31.08.2006 00:00;1.90410
01.09.2006 00:00;1.90450
04.09.2006 00:00;1.90600
05.09.2006 00:00;1.89380
06.09.2006 00:00;1.88540
07.09.2006 00:00;1.87600
08.09.2006 00:00;1.86540
11.09.2006 00:00;1.86480
12.09.2006 00:00;1.87390
13.09.2006 00:00;1.87740
14.09.2006 00:00;1.88650
15.09.2006 00:00;1.87900
18.09.2006 00:00;1.88080
19.09.2006 00:00;1.88130
20.09.2006 00:00;1.88700
21.09.2006 00:00;1.90230
22.09.2006 00:00;1.90010
25.09.2006 00:00;1.90000
26.09.2006 00:00;1.89420
27.09.2006 00:00;1.88870
28.09.2006 00:00;1.87570
29.09.2006 00:00;1.87220
02.10.2006 00:00;1.88640
03.10.2006 00:00;1.88760
04.10.2006 00:00;1.88650
05.10.2006 00:00;1.87870
06.10.2006 00:00;1.87050
09.10.2006 00:00;1.86670
10.10.2006 00:00;1.85380
11.10.2006 00:00;1.85420
12.10.2006 00:00;1.85880
13.10.2006 00:00;1.85570
16.10.2006 00:00;1.86210
17.10.2006 00:00;1.87140
18.10.2006 00:00;1.86740
19.10.2006 00:00;1.87720
20.10.2006 00:00;1.88330
23.10.2006 00:00;1.87260
24.10.2006 00:00;1.87240
25.10.2006 00:00;1.87810
26.10.2006 00:00;1.88970
27.10.2006 00:00;1.89780
30.10.2006 00:00;1.89850
31.10.2006 00:00;1.90780
01.11.2006 00:00;1.90780
02.11.2006 00:00;1.90790
03.11.2006 00:00;1.90110
06.11.2006 00:00;1.89900
07.11.2006 00:00;1.90680
08.11.2006 00:00;1.90420
09.11.2006 00:00;1.90710
10.11.2006 00:00;1.91050
13.11.2006 00:00;1.90130
14.11.2006 00:00;1.89560
15.11.2006 00:00;1.88970
16.11.2006 00:00;1.88820
17.11.2006 00:00;1.89430
20.11.2006 00:00;1.89690
21.11.2006 00:00;1.89960
22.11.2006 00:00;1.91530
23.11.2006 00:00;1.91540
24.11.2006 00:00;1.93200
27.11.2006 00:00;1.93710
28.11.2006 00:00;1.95130
29.11.2006 00:00;1.94600
30.11.2006 00:00;1.96520
01.12.2006 00:00;1.98100
04.12.2006 00:00;1.98090
05.12.2006 00:00;1.97260
06.12.2006 00:00;1.96510
07.12.2006 00:00;1.96290
08.12.2006 00:00;1.95450
11.12.2006 00:00;1.95910
12.12.2006 00:00;1.97050
13.12.2006 00:00;1.96610
14.12.2006 00:00;1.96130
15.12.2006 00:00;1.95210
18.12.2006 00:00;1.94740
19.12.2006 00:00;1.96910
20.12.2006 00:00;1.96490
21.12.2006 00:00;1.96190
22.12.2006 00:00;1.95790
26.12.2006 00:00;1.95360
27.12.2006 00:00;1.95830
28.12.2006 00:00;1.96270
29.12.2006 00:00;1.96030
02.01.2007 00:00;1.97320
03.01.2007 00:00;1.95050
04.01.2007 00:00;1.94410
05.01.2007 00:00;1.92910
08.01.2007 00:00;1.93890
09.01.2007 00:00;1.93870
10.01.2007 00:00;1.93260
11.01.2007 00:00;1.94430
12.01.2007 00:00;1.95890
15.01.2007 00:00;1.96380
16.01.2007 00:00;1.96050
17.01.2007 00:00;1.96970
18.01.2007 00:00;1.97380
19.01.2007 00:00;1.97380
22.01.2007 00:00;1.97520
23.01.2007 00:00;1.98140
24.01.2007 00:00;1.96820
25.01.2007 00:00;1.96340
26.01.2007 00:00;1.95930
29.01.2007 00:00;1.96050
30.01.2007 00:00;1.96250
31.01.2007 00:00;1.96400
01.02.2007 00:00;1.96710
02.02.2007 00:00;1.96600
05.02.2007 00:00;1.95980
06.02.2007 00:00;1.97090
07.02.2007 00:00;1.97000
08.02.2007 00:00;1.95860
09.02.2007 00:00;1.94900
12.02.2007 00:00;1.94600
13.02.2007 00:00;1.94580
14.02.2007 00:00;1.96290
15.02.2007 00:00;1.95060
16.02.2007 00:00;1.94960
19.02.2007 00:00;1.95060
20.02.2007 00:00;1.95460
21.02.2007 00:00;1.95410
22.02.2007 00:00;1.95640
23.02.2007 00:00;1.96350
26.02.2007 00:00;1.96320
27.02.2007 00:00;1.96400
28.02.2007 00:00;1.96290
01.03.2007 00:00;1.95780
02.03.2007 00:00;1.94330
05.03.2007 00:00;1.91910
06.03.2007 00:00;1.93350
07.03.2007 00:00;1.93040
08.03.2007 00:00;1.92920
09.03.2007 00:00;1.93200
12.03.2007 00:00;1.93250
13.03.2007 00:00;1.92810
14.03.2007 00:00;1.93500
15.03.2007 00:00;1.93640
16.03.2007 00:00;1.94210
19.03.2007 00:00;1.94490
20.03.2007 00:00;1.96120
21.03.2007 00:00;1.96790
22.03.2007 00:00;1.96430
23.03.2007 00:00;1.96150
26.03.2007 00:00;1.96910
27.03.2007 00:00;1.96540
28.03.2007 00:00;1.96150
29.03.2007 00:00;1.96290
30.03.2007 00:00;1.96790
02.04.2007 00:00;1.97730
03.04.2007 00:00;1.97440
04.04.2007 00:00;1.97630
05.04.2007 00:00;1.97130
06.04.2007 00:00;1.96520
09.04.2007 00:00;1.96250
10.04.2007 00:00;1.97150
11.04.2007 00:00;1.97530
12.04.2007 00:00;1.97920
13.04.2007 00:00;1.98620
16.04.2007 00:00;1.98890
17.04.2007 00:00;2.00780
18.04.2007 00:00;2.00850
19.04.2007 00:00;2.00220
20.04.2007 00:00;2.00210
23.04.2007 00:00;2.00030
24.04.2007 00:00;2.00200
25.04.2007 00:00;2.00180
26.04.2007 00:00;1.99090
27.04.2007 00:00;1.99740
30.04.2007 00:00;1.99950
01.05.2007 00:00;1.99850
02.05.2007 00:00;1.98850
03.05.2007 00:00;1.98710
04.05.2007 00:00;1.99210
07.05.2007 00:00;1.99280
08.05.2007 00:00;1.98880
09.05.2007 00:00;1.99340
10.05.2007 00:00;1.97770
11.05.2007 00:00;1.98120
14.05.2007 00:00;1.97910
15.05.2007 00:00;1.98570
16.05.2007 00:00;1.97710
17.05.2007 00:00;1.97490
18.05.2007 00:00;1.97450
21.05.2007 00:00;1.97050
22.05.2007 00:00;1.97460
23.05.2007 00:00;1.98590
24.05.2007 00:00;1.98450
25.05.2007 00:00;1.98370
28.05.2007 00:00;1.98270
29.05.2007 00:00;1.98120
30.05.2007 00:00;1.97580
31.05.2007 00:00;1.98020
01.06.2007 00:00;1.98230
04.06.2007 00:00;1.99140
05.06.2007 00:00;1.99290
06.06.2007 00:00;1.99240
07.06.2007 00:00;1.97700
08.06.2007 00:00;1.96980
11.06.2007 00:00;1.96910
12.06.2007 00:00;1.97380
13.06.2007 00:00;1.97270
14.06.2007 00:00;1.96910
15.06.2007 00:00;1.97600
18.06.2007 00:00;1.98310
19.06.2007 00:00;1.98790
20.06.2007 00:00;1.99220
21.06.2007 00:00;1.99220
22.06.2007 00:00;1.99920
25.06.2007 00:00;1.99770
26.06.2007 00:00;1.99820
27.06.2007 00:00;1.99900
28.06.2007 00:00;2.00230
29.06.2007 00:00;2.00860
02.07.2007 00:00;2.01800
03.07.2007 00:00;2.01670
04.07.2007 00:00;2.01670
05.07.2007 00:00;2.01160
06.07.2007 00:00;2.01070
09.07.2007 00:00;2.01550
10.07.2007 00:00;2.02740
11.07.2007 00:00;2.03170
12.07.2007 00:00;2.03000
13.07.2007 00:00;2.03410
16.07.2007 00:00;2.03610
17.07.2007 00:00;2.04660
18.07.2007 00:00;2.05310
19.07.2007 00:00;2.04920
20.07.2007 00:00;2.05610
23.07.2007 00:00;2.05930
24.07.2007 00:00;2.06150
25.07.2007 00:00;2.05380
26.07.2007 00:00;2.04520
27.07.2007 00:00;2.02400
30.07.2007 00:00;2.02530
31.07.2007 00:00;2.02950
01.08.2007 00:00;2.03190
02.08.2007 00:00;2.03680
03.08.2007 00:00;2.04080
06.08.2007 00:00;2.03100
07.08.2007 00:00;2.02220
08.08.2007 00:00;2.03510
09.08.2007 00:00;2.02310
10.08.2007 00:00;2.02310
13.08.2007 00:00;2.01130
14.08.2007 00:00;1.99650
15.08.2007 00:00;1.98600
16.08.2007 00:00;1.98500
17.08.2007 00:00;1.98110
20.08.2007 00:00;1.98800
21.08.2007 00:00;1.98140
22.08.2007 00:00;1.99350
23.08.2007 00:00;2.00530
24.08.2007 00:00;2.01410
27.08.2007 00:00;2.01030
28.08.2007 00:00;1.99980
29.08.2007 00:00;2.01750
30.08.2007 00:00;2.01320
31.08.2007 00:00;2.01700
03.09.2007 00:00;2.01840
04.09.2007 00:00;2.01350
05.09.2007 00:00;2.02000
06.09.2007 00:00;2.02330
07.09.2007 00:00;2.02860
10.09.2007 00:00;2.02760
11.09.2007 00:00;2.03240
12.09.2007 00:00;2.02940
13.09.2007 00:00;2.01720
14.09.2007 00:00;2.00730
17.09.2007 00:00;1.99380
